nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
1000,5,5,0.2,0.7,0.05,0
1000,5,5,0.2,0.9,0.05,0
1000,5,5,0.2,1,0.05,1
1000,5,5,0.3,0.5,0.05,0
1000,5,5,0.3,0.7,0.05,0
1000,5,5,0.3,0.9,0.05,0
1000,5,5,0.3,1,0.05,1
1000,5,5,0.4,0.5,0.05,0
1000,5,5,0.4,0.7,0.05,0
1000,5,5,0.4,0.9,0.05,0
1000,5,5,0.4,1,0.05,1
1000,5,5,0.5,0.5,0.05,0
1000,5,5,0.5,0.7,0.05,0
1000,5,5,0.5,0.9,0.05,0
1000,5,5,0.5,1,0.05,1
1000,5,5,0.6,0.5,0.05,0
1000,5,5,0.6,0.7,0.05,0
1000,5,5,0.6,0.9,0.05,0
1000,5,5,0.6,1,0.05,1
1000,5,5,0.7,0.5,0.05,0
1000,5,5,0.7,0.7,0.05,0
1000,5,5,0.7,0.9,0.05,0
1000,5,5,0.7,1,0.05,1
1000,5,5,0.8,0.5,0.05,0
1000,5,5,0.8,0.7,0.05,0
1000,5,5,0.8,0.9,0.05,0.001
1000,5,5,0.8,1,0.05,1
1000,6,1,0.2,0.5,0.05,0
1000,6,1,0.2,0.7,0.05,0
1000,6,1,0.2,0.9,0.05,0.291
1000,6,1,0.2,1,0.05,1
1000,6,1,0.3,0.5,0.05,0
1000,6,1,0.3,0.7,0.05,0.035
1000,6,1,0.3,0.9,0.05,0.584
1000,6,1,0.3,1,0.05,1
1000,6,1,0.4,0.5,0.05,0
1000,6,1,0.4,0.7,0.05,0.217
1000,6,1,0.4,0.9,0.05,0.834
1000,6,1,0.4,1,0.05,1
1000,6,1,0.5,0.5,0.05,0.002
1000,6,1,0.5,0.7,0.05,0.502
1000,6,1,0.5,0.9,0.05,0.936
1000,6,1,0.5,1,0.05,1
1000,6,1,0.6,0.5,0.05,0.04
1000,6,1,0.6,0.7,0.05,0.747
1000,6,1,0.6,0.9,0.05,0.99
1000,6,1,0.6,1,0.05,1
1000,6,1,0.7,0.5,0.05,0.16
1000,6,1,0.7,0.7,0.05,0.9
1000,6,1,0.7,0.9,0.05,0.997
1000,6,1,0.7,1,0.05,1
1000,6,1,0.8,0.5,0.05,0.347
1000,6,1,0.8,0.7,0.05,0.974
1000,6,1,0.8,0.9,0.05,0.999
1000,6,1,0.8,1,0.05,1
1000,6,2,0.2,0.5,0.05,0
1000,6,2,0.2,0.7,0.05,0
1000,6,2,0.2,0.9,0.05,0.009
1000,6,2,0.2,1,0.05,1
1000,6,2,0.3,0.5,0.05,0
1000,6,2,0.3,0.7,0.05,0
1000,6,2,0.3,0.9,0.05,0.046
1000,6,2,0.3,1,0.05,1
1000,6,2,0.4,0.5,0.05,0
1000,6,2,0.4,0.7,0.05,0
1000,6,2,0.4,0.9,0.05,0.267
1000,6,2,0.4,1,0.05,1
1000,6,2,0.5,0.5,0.05,0
1000,6,2,0.5,0.7,0.05,0.007
1000,6,2,0.5,0.9,0.05,0.581
1000,6,2,0.5,1,0.05,1
1000,6,2,0.6,0.5,0.05,0
1000,6,2,0.6,0.7,0.05,0.072
1000,6,2,0.6,0.9,0.05,0.848
1000,6,2,0.6,1,0.05,1
1000,6,2,0.7,0.5,0.05,0
1000,6,2,0.7,0.7,0.05,0.311
1000,6,2,0.7,0.9,0.05,0.956
1000,6,2,0.7,1,0.05,1
1000,6,2,0.8,0.5,0.05,0
1000,6,2,0.8,0.7,0.05,0.664
1000,6,2,0.8,0.9,0.05,0.991
1000,6,2,0.8,1,0.05,1
1000,6,3,0.2,0.5,0.05,0
1000,6,3,0.2,0.7,0.05,0
1000,6,3,0.2,0.9,0.05,0
1000,6,3,0.2,1,0.05,1
1000,6,3,0.3,0.5,0.05,0
1000,6,3,0.3,0.7,0.05,0
1000,6,3,0.3,0.9,0.05,0
1000,6,3,0.3,1,0.05,1
1000,6,3,0.4,0.5,0.05,0
1000,6,3,0.4,0.7,0.05,0
1000,6,3,0.4,0.9,0.05,0.002
1000,6,3,0.4,1,0.05,1
1000,6,3,0.5,0.5,0.05,0
1000,6,3,0.5,0.7,0.05,0
1000,6,3,0.5,0.9,0.05,0.089
1000,6,3,0.5,1,0.05,1
1000,6,3,0.6,0.5,0.05,0
1000,6,3,0.6,0.7,0.05,0
1000,6,3,0.6,0.9,0.05,0.366
1000,6,3,0.6,1,0.05,1
1000,6,3,0.7,0.5,0.05,0
1000,6,3,0.7,0.7,0.05,0.003
1000,6,3,0.7,0.9,0.05,0.711
1000,6,3,0.7,1,0.05,1
1000,6,3,0.8,0.5,0.05,0
1000,6,3,0.8,0.7,0.05,0.065
1000,6,3,0.8,0.9,0.05,0.928
1000,6,3,0.8,1,0.05,1
1000,6,4,0.2,0.5,0.05,0
1000,6,4,0.2,0.7,0.05,0
1000,6,4,0.2,0.9,0.05,0
1000,6,4,0.2,1,0.05,1
1000,6,4,0.3,0.5,0.05,0
1000,6,4,0.3,0.7,0.05,0
1000,6,4,0.3,0.9,0.05,0
1000,6,4,0.3,1,0.05,1
1000,6,4,0.4,0.5,0.05,0
1000,6,4,0.4,0.7,0.05,0
1000,6,4,0.4,0.9,0.05,0
1000,6,4,0.4,1,0.05,1
1000,6,4,0.5,0.5,0.05,0
1000,6,4,0.5,0.7,0.05,0
1000,6,4,0.5,0.9,0.05,0
1000,6,4,0.5,1,0.05,1
1000,6,4,0.6,0.5,0.05,0
1000,6,4,0.6,0.7,0.05,0
1000,6,4,0.6,0.9,0.05,0.02
1000,6,4,0.6,1,0.05,1
1000,6,4,0.7,0.5,0.05,0
1000,6,4,0.7,0.7,0.05,0
1000,6,4,0.7,0.9,0.05,0.207
1000,6,4,0.7,1,0.05,1
1000,6,4,0.8,0.5,0.05,0
1000,6,4,0.8,0.7,0.05,0
1000,6,4,0.8,0.9,0.05,0.611
1000,6,4,0.8,1,0.05,1
1000,6,5,0.2,0.5,0.05,0
1000,6,5,0.2,0.7,0.05,0
1000,6,5,0.2,0.9,0.05,0
1000,6,5,0.2,1,0.05,1
1000,6,5,0.3,0.5,0.05,0
1000,6,5,0.3,0.7,0.05,0
1000,6,5,0.3,0.9,0.05,0
1000,6,5,0.3,1,0.05,1
1000,6,5,0.4,0.5,0.05,0
1000,6,5,0.4,0.7,0.05,0
1000,6,5,0.4,0.9,0.05,0
1000,6,5,0.4,1,0.05,1
1000,6,5,0.5,0.5,0.05,0
1000,6,5,0.5,0.7,0.05,0
1000,6,5,0.5,0.9,0.05,0
1000,6,5,0.5,1,0.05,1
1000,6,5,0.6,0.5,0.05,0
1000,6,5,0.6,0.7,0.05,0
1000,6,5,0.6,0.9,0.05,0
1000,6,5,0.6,1,0.05,1
1000,6,5,0.7,0.5,0.05,0
1000,6,5,0.7,0.7,0.05,0
1000,6,5,0.7,0.9,0.05,0.005
1000,6,5,0.7,1,0.05,1
1000,6,5,0.8,0.5,0.05,0
1000,6,5,0.8,0.7,0.05,0
1000,6,5,0.8,0.9,0.05,0.118
1000,6,5,0.8,1,0.05,1
1000,6,6,0.2,0.5,0.05,0
1000,6,6,0.2,0.7,0.05,0
1000,6,6,0.2,0.9,0.05,0
1000,6,6,0.2,1,0.05,1
1000,6,6,0.3,0.5,0.05,0
1000,6,6,0.3,0.7,0.05,0
1000,6,6,0.3,0.9,0.05,0
1000,6,6,0.3,1,0.05,1
1000,6,6,0.4,0.5,0.05,0
1000,6,6,0.4,0.7,0.05,0
1000,6,6,0.4,0.9,0.05,0
1000,6,6,0.4,1,0.05,1
1000,6,6,0.5,0.5,0.05,0
1000,6,6,0.5,0.7,0.05,0
1000,6,6,0.5,0.9,0.05,0
1000,6,6,0.5,1,0.05,1
1000,6,6,0.6,0.5,0.05,0
1000,6,6,0.6,0.7,0.05,0
1000,6,6,0.6,0.9,0.05,0
1000,6,6,0.6,1,0.05,1
1000,6,6,0.7,0.5,0.05,0
1000,6,6,0.7,0.7,0.05,0
1000,6,6,0.7,0.9,0.05,0
1000,6,6,0.7,1,0.05,1
1000,6,6,0.8,0.5,0.05,0
1000,6,6,0.8,0.7,0.05,0
1000,6,6,0.8,0.9,0.05,0.001
1000,6,6,0.8,1,0.05,1
1000,7,1,0.2,0.5,0.05,0
1000,7,1,0.2,0.7,0.05,0.029
1000,7,1,0.2,0.9,0.05,0.458
1000,7,1,0.2,1,0.05,1
1000,7,1,0.3,0.5,0.05,0
1000,7,1,0.3,0.7,0.05,0.14
1000,7,1,0.3,0.9,0.05,0.77
1000,7,1,0.3,1,0.05,1
1000,7,1,0.4,0.5,0.05,0.006
1000,7,1,0.4,0.7,0.05,0.449
1000,7,1,0.4,0.9,0.05,0.934
1000,7,1,0.4,1,0.05,1
1000,7,1,0.5,0.5,0.05,0.037
1000,7,1,0.5,0.7,0.05,0.738
1000,7,1,0.5,0.9,0.05,0.984
1000,7,1,0.5,1,0.05,1
1000,7,1,0.6,0.5,0.05,0.205
1000,7,1,0.6,0.7,0.05,0.902
1000,7,1,0.6,0.9,0.05,0.999
1000,7,1,0.6,1,0.05,1
1000,7,1,0.7,0.5,0.05,0.471
1000,7,1,0.7,0.7,0.05,0.971
1000,7,1,0.7,0.9,0.05,1
1000,7,1,0.7,1,0.05,1
1000,7,1,0.8,0.5,0.05,0.661
1000,7,1,0.8,0.7,0.05,0.991
1000,7,1,0.8,0.9,0.05,1
1000,7,1,0.8,1,0.05,1
1000,7,2,0.2,0.5,0.05,0
1000,7,2,0.2,0.7,0.05,0
1000,7,2,0.2,0.9,0.05,0.022
1000,7,2,0.2,1,0.05,1
1000,7,2,0.3,0.5,0.05,0
1000,7,2,0.3,0.7,0.05,0
1000,7,2,0.3,0.9,0.05,0.18
1000,7,2,0.3,1,0.05,1
1000,7,2,0.4,0.5,0.05,0
1000,7,2,0.4,0.7,0.05,0.004
1000,7,2,0.4,0.9,0.05,0.498
1000,7,2,0.4,1,0.05,1
1000,7,2,0.5,0.5,0.05,0
1000,7,2,0.5,0.7,0.05,0.078
1000,7,2,0.5,0.9,0.05,0.822
1000,7,2,0.5,1,0.05,1
1000,7,2,0.6,0.5,0.05,0
1000,7,2,0.6,0.7,0.05,0.335
1000,7,2,0.6,0.9,0.05,0.945
1000,7,2,0.6,1,0.05,1
1000,7,2,0.7,0.5,0.05,0
1000,7,2,0.7,0.7,0.05,0.64
1000,7,2,0.7,0.9,0.05,0.989
1000,7,2,0.7,1,0.05,1
1000,7,2,0.8,0.5,0.05,0.024
1000,7,2,0.8,0.7,0.05,0.907
1000,7,2,0.8,0.9,0.05,0.998
1000,7,2,0.8,1,0.05,1
1000,7,3,0.2,0.5,0.05,0
1000,7,3,0.2,0.7,0.05,0
1000,7,3,0.2,0.9,0.05,0
1000,7,3,0.2,1,0.05,1
1000,7,3,0.3,0.5,0.05,0
1000,7,3,0.3,0.7,0.05,0
1000,7,3,0.3,0.9,0.05,0.002
1000,7,3,0.3,1,0.05,1
1000,7,3,0.4,0.5,0.05,0
1000,7,3,0.4,0.7,0.05,0
1000,7,3,0.4,0.9,0.05,0.064
1000,7,3,0.4,1,0.05,1
1000,7,3,0.5,0.5,0.05,0
1000,7,3,0.5,0.7,0.05,0
1000,7,3,0.5,0.9,0.05,0.336
1000,7,3,0.5,1,0.05,1
1000,7,3,0.6,0.5,0.05,0
1000,7,3,0.6,0.7,0.05,0.008
1000,7,3,0.6,0.9,0.05,0.72
1000,7,3,0.6,1,0.05,1
1000,7,3,0.7,0.5,0.05,0
1000,7,3,0.7,0.7,0.05,0.108
1000,7,3,0.7,0.9,0.05,0.921
1000,7,3,0.7,1,0.05,1
1000,7,3,0.8,0.5,0.05,0
1000,7,3,0.8,0.7,0.05,0.43
1000,7,3,0.8,0.9,0.05,0.986
1000,7,3,0.8,1,0.05,1
1000,7,4,0.2,0.5,0.05,0
1000,7,4,0.2,0.7,0.05,0
1000,7,4,0.2,0.9,0.05,0
1000,7,4,0.2,1,0.05,1
1000,7,4,0.3,0.5,0.05,0
1000,7,4,0.3,0.7,0.05,0
1000,7,4,0.3,0.9,0.05,0
1000,7,4,0.3,1,0.05,1
1000,7,4,0.4,0.5,0.05,0
1000,7,4,0.4,0.7,0.05,0
1000,7,4,0.4,0.9,0.05,0
1000,7,4,0.4,1,0.05,1
1000,7,4,0.5,0.5,0.05,0
1000,7,4,0.5,0.7,0.05,0
1000,7,4,0.5,0.9,0.05,0.027
1000,7,4,0.5,1,0.05,1
1000,7,4,0.6,0.5,0.05,0
1000,7,4,0.6,0.7,0.05,0
1000,7,4,0.6,0.9,0.05,0.223
1000,7,4,0.6,1,0.05,1
1000,7,4,0.7,0.5,0.05,0
1000,7,4,0.7,0.7,0.05,0
1000,7,4,0.7,0.9,0.05,0.666
1000,7,4,0.7,1,0.05,1
1000,7,4,0.8,0.5,0.05,0
1000,7,4,0.8,0.7,0.05,0.012
1000,7,4,0.8,0.9,0.05,0.909
1000,7,4,0.8,1,0.05,1
1000,7,5,0.2,0.5,0.05,0
1000,7,5,0.2,0.7,0.05,0
1000,7,5,0.2,0.9,0.05,0
1000,7,5,0.2,1,0.05,1
1000,7,5,0.3,0.5,0.05,0
1000,7,5,0.3,0.7,0.05,0
1000,7,5,0.3,0.9,0.05,0
1000,7,5,0.3,1,0.05,1
1000,7,5,0.4,0.5,0.05,0
1000,7,5,0.4,0.7,0.05,0
1000,7,5,0.4,0.9,0.05,0
1000,7,5,0.4,1,0.05,1
1000,7,5,0.5,0.5,0.05,0
1000,7,5,0.5,0.7,0.05,0
1000,7,5,0.5,0.9,0.05,0
1000,7,5,0.5,1,0.05,1
1000,7,5,0.6,0.5,0.05,0
1000,7,5,0.6,0.7,0.05,0
1000,7,5,0.6,0.9,0.05,0.005
1000,7,5,0.6,1,0.05,1
1000,7,5,0.7,0.5,0.05,0
1000,7,5,0.7,0.7,0.05,0
1000,7,5,0.7,0.9,0.05,0.172
1000,7,5,0.7,1,0.05,1
1000,7,5,0.8,0.5,0.05,0
1000,7,5,0.8,0.7,0.05,0
1000,7,5,0.8,0.9,0.05,0.606
1000,7,5,0.8,1,0.05,1
1000,7,6,0.2,0.5,0.05,0
1000,7,6,0.2,0.7,0.05,0
1000,7,6,0.2,0.9,0.05,0
1000,7,6,0.2,1,0.05,1
1000,7,6,0.3,0.5,0.05,0
1000,7,6,0.3,0.7,0.05,0
1000,7,6,0.3,0.9,0.05,0
1000,7,6,0.3,1,0.05,1
1000,7,6,0.4,0.5,0.05,0
1000,7,6,0.4,0.7,0.05,0
1000,7,6,0.4,0.9,0.05,0
1000,7,6,0.4,1,0.05,1
1000,7,6,0.5,0.5,0.05,0
1000,7,6,0.5,0.7,0.05,0
1000,7,6,0.5,0.9,0.05,0
1000,7,6,0.5,1,0.05,1
1000,7,6,0.6,0.5,0.05,0
1000,7,6,0.6,0.7,0.05,0
1000,7,6,0.6,0.9,0.05,0
1000,7,6,0.6,1,0.05,1
1000,7,6,0.7,0.5,0.05,0
1000,7,6,0.7,0.7,0.05,0
1000,7,6,0.7,0.9,0.05,0.004
1000,7,6,0.7,1,0.05,1
1000,7,6,0.8,0.5,0.05,0
1000,7,6,0.8,0.7,0.05,0
1000,7,6,0.8,0.9,0.05,0.142
1000,7,6,0.8,1,0.05,1
1000,7,7,0.2,0.5,0.05,0
1000,7,7,0.2,0.7,0.05,0
1000,7,7,0.2,0.9,0.05,0
1000,7,7,0.2,1,0.05,1
1000,7,7,0.3,0.5,0.05,0
1000,7,7,0.3,0.7,0.05,0
1000,7,7,0.3,0.9,0.05,0
1000,7,7,0.3,1,0.05,1
1000,7,7,0.4,0.5,0.05,0
1000,7,7,0.4,0.7,0.05,0
1000,7,7,0.4,0.9,0.05,0
1000,7,7,0.4,1,0.05,1
1000,7,7,0.5,0.5,0.05,0
1000,7,7,0.5,0.7,0.05,0
1000,7,7,0.5,0.9,0.05,0
1000,7,7,0.5,1,0.05,1
1000,7,7,0.6,0.5,0.05,0
1000,7,7,0.6,0.7,0.05,0
1000,7,7,0.6,0.9,0.05,0
1000,7,7,0.6,1,0.05,1
1000,7,7,0.7,0.5,0.05,0
1000,7,7,0.7,0.7,0.05,0
1000,7,7,0.7,0.9,0.05,0
1000,7,7,0.7,1,0.05,1
1000,7,7,0.8,0.5,0.05,0
1000,7,7,0.8,0.7,0.05,0
1000,7,7,0.8,0.9,0.05,0.004
1000,7,7,0.8,1,0.05,1
1000,8,1,0.2,0.5,0.05,0.001
1000,8,1,0.2,0.7,0.05,0.063
1000,8,1,0.2,0.9,0.05,0.667
1000,8,1,0.2,1,0.05,1
1000,8,1,0.3,0.5,0.05,0.005
1000,8,1,0.3,0.7,0.05,0.309
1000,8,1,0.3,0.9,0.05,0.848
1000,8,1,0.3,1,0.05,1
1000,8,1,0.4,0.5,0.05,0.046
1000,8,1,0.4,0.7,0.05,0.651
1000,8,1,0.4,0.9,0.05,0.974
1000,8,1,0.4,1,0.05,1
1000,8,1,0.5,0.5,0.05,0.221
1000,8,1,0.5,0.7,0.05,0.872
1000,8,1,0.5,0.9,0.05,0.999
1000,8,1,0.5,1,0.05,1
1000,8,1,0.6,0.5,0.05,0.461
1000,8,1,0.6,0.7,0.05,0.965
1000,8,1,0.6,0.9,0.05,0.999
1000,8,1,0.6,1,0.05,1
1000,8,1,0.7,0.5,0.05,0.707
1000,8,1,0.7,0.7,0.05,0.989
1000,8,1,0.7,0.9,0.05,1
1000,8,1,0.7,1,0.05,1
1000,8,1,0.8,0.5,0.05,0.865
1000,8,1,0.8,0.7,0.05,0.998
1000,8,1,0.8,0.9,0.05,1
1000,8,1,0.8,1,0.05,1
1000,8,2,0.2,0.5,0.05,0
1000,8,2,0.2,0.7,0.05,0
1000,8,2,0.2,0.9,0.05,0.081
1000,8,2,0.2,1,0.05,1
1000,8,2,0.3,0.5,0.05,0
1000,8,2,0.3,0.7,0.05,0.001
1000,8,2,0.3,0.9,0.05,0.368
1000,8,2,0.3,1,0.05,1
1000,8,2,0.4,0.5,0.05,0
1000,8,2,0.4,0.7,0.05,0.053
1000,8,2,0.4,0.9,0.05,0.749
1000,8,2,0.4,1,0.05,1
1000,8,2,0.5,0.5,0.05,0
1000,8,2,0.5,0.7,0.05,0.293
1000,8,2,0.5,0.9,0.05,0.925
1000,8,2,0.5,1,0.05,1
1000,8,2,0.6,0.5,0.05,0.004
1000,8,2,0.6,0.7,0.05,0.675
1000,8,2,0.6,0.9,0.05,0.985
1000,8,2,0.6,1,0.05,1
1000,8,2,0.7,0.5,0.05,0.041
1000,8,2,0.7,0.7,0.05,0.858
1000,8,2,0.7,0.9,0.05,0.999
1000,8,2,0.7,1,0.05,1
1000,8,2,0.8,0.5,0.05,0.215
1000,8,2,0.8,0.7,0.05,0.971
1000,8,2,0.8,0.9,0.05,1
1000,8,2,0.8,1,0.05,1
1000,8,3,0.2,0.5,0.05,0
1000,8,3,0.2,0.7,0.05,0
1000,8,3,0.2,0.9,0.05,0.001
1000,8,3,0.2,1,0.05,1
1000,8,3,0.3,0.5,0.05,0
1000,8,3,0.3,0.7,0.05,0
1000,8,3,0.3,0.9,0.05,0.016
1000,8,3,0.3,1,0.05,1
1000,8,3,0.4,0.5,0.05,0
1000,8,3,0.4,0.7,0.05,0
1000,8,3,0.4,0.9,0.05,0.259
1000,8,3,0.4,1,0.05,1
1000,8,3,0.5,0.5,0.05,0
1000,8,3,0.5,0.7,0.05,0.003
1000,8,3,0.5,0.9,0.05,0.65
1000,8,3,0.5,1,0.05,1
1000,8,3,0.6,0.5,0.05,0
1000,8,3,0.6,0.7,0.05,0.101
1000,8,3,0.6,0.9,0.05,0.899
1000,8,3,0.6,1,0.05,1
1000,8,3,0.7,0.5,0.05,0
1000,8,3,0.7,0.7,0.05,0.415
1000,8,3,0.7,0.9,0.05,0.989
1000,8,3,0.7,1,0.05,1
1000,8,3,0.8,0.5,0.05,0
1000,8,3,0.8,0.7,0.05,0.749
1000,8,3,0.8,0.9,0.05,0.998
1000,8,3,0.8,1,0.05,1
1000,8,4,0.2,0.5,0.05,0
1000,8,4,0.2,0.7,0.05,0
1000,8,4,0.2,0.9,0.05,0
1000,8,4,0.2,1,0.05,1
1000,8,4,0.3,0.5,0.05,0
1000,8,4,0.3,0.7,0.05,0
1000,8,4,0.3,0.9,0.05,0
1000,8,4,0.3,1,0.05,1
1000,8,4,0.4,0.5,0.05,0
1000,8,4,0.4,0.7,0.05,0
1000,8,4,0.4,0.9,0.05,0.011
1000,8,4,0.4,1,0.05,1
1000,8,4,0.5,0.5,0.05,0
1000,8,4,0.5,0.7,0.05,0
1000,8,4,0.5,0.9,0.05,0.163
1000,8,4,0.5,1,0.05,1
1000,8,4,0.6,0.5,0.05,0
1000,8,4,0.6,0.7,0.05,0
1000,8,4,0.6,0.9,0.05,0.626
1000,8,4,0.6,1,0.05,1
1000,8,4,0.7,0.5,0.05,0
1000,8,4,0.7,0.7,0.05,0.014
1000,8,4,0.7,0.9,0.05,0.89
1000,8,4,0.7,1,0.05,1
1000,8,4,0.8,0.5,0.05,0
1000,8,4,0.8,0.7,0.05,0.229
1000,8,4,0.8,0.9,0.05,0.987
1000,8,4,0.8,1,0.05,1
1000,8,5,0.2,0.5,0.05,0
1000,8,5,0.2,0.7,0.05,0
1000,8,5,0.2,0.9,0.05,0
1000,8,5,0.2,1,0.05,1
1000,8,5,0.3,0.5,0.05,0
1000,8,5,0.3,0.7,0.05,0
1000,8,5,0.3,0.9,0.05,0
1000,8,5,0.3,1,0.05,1
1000,8,5,0.4,0.5,0.05,0
1000,8,5,0.4,0.7,0.05,0
1000,8,5,0.4,0.9,0.05,0
1000,8,5,0.4,1,0.05,1
1000,8,5,0.5,0.5,0.05,0
1000,8,5,0.5,0.7,0.05,0
1000,8,5,0.5,0.9,0.05,0.003
1000,8,5,0.5,1,0.05,1
1000,8,5,0.6,0.5,0.05,0
1000,8,5,0.6,0.7,0.05,0
1000,8,5,0.6,0.9,0.05,0.138
1000,8,5,0.6,1,0.05,1
1000,8,5,0.7,0.5,0.05,0
1000,8,5,0.7,0.7,0.05,0
1000,8,5,0.7,0.9,0.05,0.587
1000,8,5,0.7,1,0.05,1
1000,8,5,0.8,0.5,0.05,0
1000,8,5,0.8,0.7,0.05,0.004
1000,8,5,0.8,0.9,0.05,0.891
1000,8,5,0.8,1,0.05,1
1000,8,6,0.2,0.5,0.05,0
1000,8,6,0.2,0.7,0.05,0
1000,8,6,0.2,0.9,0.05,0
1000,8,6,0.2,1,0.05,1
1000,8,6,0.3,0.5,0.05,0
1000,8,6,0.3,0.7,0.05,0
1000,8,6,0.3,0.9,0.05,0
1000,8,6,0.3,1,0.05,1
1000,8,6,0.4,0.5,0.05,0
1000,8,6,0.4,0.7,0.05,0
1000,8,6,0.4,0.9,0.05,0
1000,8,6,0.4,1,0.05,1
1000,8,6,0.5,0.5,0.05,0
1000,8,6,0.5,0.7,0.05,0
1000,8,6,0.5,0.9,0.05,0
1000,8,6,0.5,1,0.05,1
1000,8,6,0.6,0.5,0.05,0
1000,8,6,0.6,0.7,0.05,0
1000,8,6,0.6,0.9,0.05,0.007
1000,8,6,0.6,1,0.05,1
1000,8,6,0.7,0.5,0.05,0
1000,8,6,0.7,0.7,0.05,0
1000,8,6,0.7,0.9,0.05,0.18
1000,8,6,0.7,1,0.05,1
1000,8,6,0.8,0.5,0.05,0
1000,8,6,0.8,0.7,0.05,0
1000,8,6,0.8,0.9,0.05,0.623
1000,8,6,0.8,1,0.05,1
1000,8,7,0.2,0.5,0.05,0
1000,8,7,0.2,0.7,0.05,0
1000,8,7,0.2,0.9,0.05,0
1000,8,7,0.2,1,0.05,1
1000,8,7,0.3,0.5,0.05,0
1000,8,7,0.3,0.7,0.05,0
1000,8,7,0.3,0.9,0.05,0
1000,8,7,0.3,1,0.05,1
1000,8,7,0.4,0.5,0.05,0
1000,8,7,0.4,0.7,0.05,0
1000,8,7,0.4,0.9,0.05,0
1000,8,7,0.4,1,0.05,1
1000,8,7,0.5,0.5,0.05,0
1000,8,7,0.5,0.7,0.05,0
1000,8,7,0.5,0.9,0.05,0
1000,8,7,0.5,1,0.05,1
1000,8,7,0.6,0.5,0.05,0
1000,8,7,0.6,0.7,0.05,0
1000,8,7,0.6,0.9,0.05,0
1000,8,7,0.6,1,0.05,1
1000,8,7,0.7,0.5,0.05,0
1000,8,7,0.7,0.7,0.05,0
1000,8,7,0.7,0.9,0.05,0.007
1000,8,7,0.7,1,0.05,1
1000,8,7,0.8,0.5,0.05,0
1000,8,7,0.8,0.7,0.05,0
1000,8,7,0.8,0.9,0.05,0.168
1000,8,7,0.8,1,0.05,1
1000,8,8,0.2,0.5,0.05,0
1000,8,8,0.2,0.7,0.05,0
1000,8,8,0.2,0.9,0.05,0
1000,8,8,0.2,1,0.05,1
1000,8,8,0.3,0.5,0.05,0
1000,8,8,0.3,0.7,0.05,0
1000,8,8,0.3,0.9,0.05,0
1000,8,8,0.3,1,0.05,1
1000,8,8,0.4,0.5,0.05,0
1000,8,8,0.4,0.7,0.05,0
1000,8,8,0.4,0.9,0.05,0
1000,8,8,0.4,1,0.05,1
1000,8,8,0.5,0.5,0.05,0
1000,8,8,0.5,0.7,0.05,0
1000,8,8,0.5,0.9,0.05,0
1000,8,8,0.5,1,0.05,1
1000,8,8,0.6,0.5,0.05,0
1000,8,8,0.6,0.7,0.05,0
1000,8,8,0.6,0.9,0.05,0
1000,8,8,0.6,1,0.05,1
1000,8,8,0.7,0.5,0.05,0
1000,8,8,0.7,0.7,0.05,0
1000,8,8,0.7,0.9,0.05,0
1000,8,8,0.7,1,0.05,1
1000,8,8,0.8,0.5,0.05,0
1000,8,8,0.8,0.7,0.05,0
1000,8,8,0.8,0.9,0.05,0.006
1000,8,8,0.8,1,0.05,1
